id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1415053750461472782,1415053750461472782,2021-07-14 00:01:19 Türkiye Standart Saati,2021-07-14,00:01:19,+0300,166892834,erdaleser1905,erdal1905 #fatihterimkirmizciZgimiz💛❤️🦁,,@DiyanetTV @DiyanetVakfi bu rezilik ney,tr,"[{'screen_name': 'diyanetvakfi', 'name': 'türkiye diyanet vakfı', 'id': '718765592'}]",[],[],0,0,0,[],[],https://twitter.com/erdaleser1905/status/1415053750461472782,False,https://twitter.com/gonca_vuslateri/status/1414981175559479298,0,,,,,,,,[],,,,
1415030858592002057,1415024487813324800,2021-07-13 22:30:21 Türkiye Standart Saati,2021-07-13,22:30:21,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV İnanmıyorum,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1415030858592002057,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414998144950095873,1414979200533008387,2021-07-13 20:20:21 Türkiye Standart Saati,2021-07-13,20:20:21,+0300,3718267893,rfan07362323,İrfan YAMAN,,@DiyanetTV Amin,en,[],[],[],0,0,0,[],[],https://twitter.com/rfan07362323/status/1414998144950095873,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414981062053220354,1414979200533008387,2021-07-13 19:12:28 Türkiye Standart Saati,2021-07-13,19:12:28,+0300,916039624082051072,ercumentyldrm35,Ercüment YILDIRIM,,@DiyanetTV Ha şöyle ne güzel Türkçesinin yayınlayın.  Namazı da Türkçe kılın. Ezanı da Türkçe okuyun. Anlasın herkes. Yoksa millet dinini anlamayınca gidip camilerde protokol koltuğu koyanlar oluyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/ErcumentYLDRM35/status/1414981062053220354,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414812471886499841,1414517447940616196,2021-07-13 08:02:33 Türkiye Standart Saati,2021-07-13,08:02:33,+0300,1310534787917058048,hasan_ciftcibas,Hasan Çiftçibaşı,,@DiyanetTV Alımla ilgili soru sorun alım ne zaman olur,tr,[],[],[],0,0,0,[],[],https://twitter.com/hasan_ciftcibas/status/1414812471886499841,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414683717516333056,1412487782795198467,2021-07-12 23:30:56 Türkiye Standart Saati,2021-07-12,23:30:56,+0300,294096590,gissanat,Soruları olmayan düşünmüyordur. Düzya🇹🇷,,@DiyanetTV  https://t.co/ed5WjB3SaI,und,[],['https://twitter.com/GisSanat/status/1414682221735198723?s=19'],[],0,0,0,[],[],https://twitter.com/GisSanat/status/1414683717516333056,False,https://twitter.com/GisSanat/status/1414682221735198723?s=19,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414665074082471940,1414662103286362127,2021-07-12 22:16:51 Türkiye Standart Saati,2021-07-12,22:16:51,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Unuttuk,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1414665074082471940,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414630608156889089,1414616805436497924,2021-07-12 19:59:54 Türkiye Standart Saati,2021-07-12,19:59:54,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV O derken,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1414630608156889089,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414314313100234752,1414299715752153096,2021-07-11 23:03:03 Türkiye Standart Saati,2021-07-11,23:03:03,+0300,916039624082051072,ercumentyldrm35,Ercüment YILDIRIM,,"@DiyanetTV Görüyorum tabi.  Masum insanlar dünyada zulme ugruyor binlerce yıldır...   Hala ""Allah sabredenlerle birliktedir"" dinliyoruz masal gibi. Hala neye sabrediyoruz yetmedi mi zalimlerin zulmü? El Adl Esmaül Husnası  ile ne zaman adalet getirecek dünyaya? Kopacaksa kopsun kıyamet!",tr,[],[],[],0,0,0,[],[],https://twitter.com/ErcumentYLDRM35/status/1414314313100234752,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1414202246884102148,1407662343669137412,2021-07-11 15:37:44 Türkiye Standart Saati,2021-07-11,15:37:44,+0300,1394370826829508609,bin_ceday,Halid Bin Ceday,,@DiyanetTV @MusilMuftulugu Kuran kursunda çocuk nasıl asılı bulunur. Hocaları nerde. Bu nasıl iş müftü. Altında yine başka bişiy var dilim varmıyor. Çocuğun ölümünden müftü olarak siz sorumlusunuz.,tr,[],[],[],0,0,0,[],[],https://twitter.com/bin_ceday/status/1414202246884102148,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'MusilMuftulugu', 'name': 'Muş İl Müftülüğü', 'id': '1232740143892717568'}]",,,,
1414162431455244294,1414132359130189825,2021-07-11 12:59:32 Türkiye Standart Saati,2021-07-11,12:59:32,+0300,1341044070706233352,binnur60915345,Binnur/Yeni hesabım.,,"@DiyanetTV @yusufguzell Yakın tarihte yaşanan""Bosna soykırımını""unutan batılılılar,ermeni soykırımı asırlar geçse de mantıksızca tazeliyorlar #Srebrenica",tr,[],[],[],0,0,0,['srebrenica'],[],https://twitter.com/Binnur60915345/status/1414162431455244294,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'yusufguzell', 'name': 'Yusuf', 'id': '302661322'}]",,,,
1413975984186044417,1413975984186044417,2021-07-11 00:38:39 Türkiye Standart Saati,2021-07-11,00:38:39,+0300,1475898511,cahar23_onder,cahar,,@DiyanetTV @DiyanetVakfi @diyanetbasin @DIBAliErbas ALLAH SİZİN BELANIZI VERSİN. ALLAH İNŞALLAH BU YAPTIKLARINZIN AYNISINI KENDİ ÇOVUKLARINIZDA YAŞATSIN.,tr,"[{'screen_name': 'diyanetvakfi', 'name': 'türkiye diyanet vakfı', 'id': '718765592'}, {'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}, {'screen_name': 'dibalierbas', 'name': 'prof. dr. ali erbaş', 'id': '909131904909287425'}]",[],[],0,0,0,[],[],https://twitter.com/Cahar23_onder/status/1413975984186044417,False,https://twitter.com/batuhancolak33/status/1413895415871725568,0,,,,,,,,[],,,,
1413968883552247810,1413898433929220099,2021-07-11 00:10:26 Türkiye Standart Saati,2021-07-11,00:10:26,+0300,1259942030245011457,ay47801033,Ayşe.,,@DiyanetTV Hamdolsun,tr,[],[],[],0,0,0,[],[],https://twitter.com/Ay47801033/status/1413968883552247810,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413942669974323200,1413937326267551758,2021-07-10 22:26:16 Türkiye Standart Saati,2021-07-10,22:26:16,+0300,916039624082051072,ercumentyldrm35,Ercüment YILDIRIM,,"@DiyanetTV Neye sabretçez yaa. Dünyada bu kadar adaletsizlik varken neye sabretçez!  Niye ""Kul hakkıyla bana gelmeyin "" ayetini paylaşmıyorsunuz?  Ülkede haramiler hakkımızı yerken neye sabretçez !",tr,[],[],[],0,0,0,[],[],https://twitter.com/ErcumentYLDRM35/status/1413942669974323200,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413939656475938817,1410887444287967233,2021-07-10 22:14:18 Türkiye Standart Saati,2021-07-10,22:14:18,+0300,1374120017944571905,sahra12362654,🌹𝘴ꪖ​ꫝ𝘳ꪖ 🥀صحرا 🏜️🌴,,@DiyanetTV İki kadın yarışıyor sunucu erkek.. Bir kadın sunucu yok muydu..!? 🤔 Bi işi de doğru düzgün yapmayı öğrenemediniz gitti ..!! 😏 😬🤬,tr,[],[],[],0,0,0,[],[],https://twitter.com/Sahra12362654/status/1413939656475938817,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413938095163158531,1413937326267551758,2021-07-10 22:08:06 Türkiye Standart Saati,2021-07-10,22:08:06,+0300,3588291741,candemircan_,Can Demircan,,@DiyanetTV Allah sabredenleri sever. Ali İmran 146. Ayet,tr,[],[],[],0,0,1,[],[],https://twitter.com/candemircan_/status/1413938095163158531,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413933458913697796,1413850644813844481,2021-07-10 21:49:40 Türkiye Standart Saati,2021-07-10,21:49:40,+0300,799616370954670080,toggask,Keyifsiz ama keyif çayı içiyor,,@DiyanetTV Çok şükür. Oylar reise,tr,[],[],[],0,0,0,[],[],https://twitter.com/TOGGask/status/1413933458913697796,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413930307837911042,1413913407275737095,2021-07-10 21:37:09 Türkiye Standart Saati,2021-07-10,21:37:09,+0300,957677977143271424,ayguder,Aygüder,,@DiyanetTV Atma,tr,[],[],[],0,0,0,[],[],https://twitter.com/ayguder/status/1413930307837911042,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413930192079400964,1413913407275737095,2021-07-10 21:36:42 Türkiye Standart Saati,2021-07-10,21:36:42,+0300,957677977143271424,ayguder,Aygüder,,@DiyanetTV Atma inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/ayguder/status/1413930192079400964,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413899829827276803,1413892029109743625,2021-07-10 19:36:03 Türkiye Standart Saati,2021-07-10,19:36:03,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Hayır tövbe etmiyorum ve bağışlamasını dilemiyorum,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1413899829827276803,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413882506353463300,1413850644813844481,2021-07-10 18:27:12 Türkiye Standart Saati,2021-07-10,18:27:12,+0300,1407728197932916738,ahmethamdioztu1,Ahmet Hamdi Ozturk,,@DiyanetTV Camii şerifi ibadete açanlardan Rabb'im razı olsun.,tr,[],[],[],0,0,0,[],[],https://twitter.com/AhmetHamdiOztu1/status/1413882506353463300,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413851509251448836,1413850644813844481,2021-07-10 16:24:02 Türkiye Standart Saati,2021-07-10,16:24:02,+0300,1311090073690017792,senjaindah121,Senjaindah12,,@DiyanetTV Masya Allah.Beautiful view of the historical Aya Sofia mosque.,en,[],[],[],0,0,0,[],[],https://twitter.com/Senjaindah121/status/1413851509251448836,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413777088243458048,1413552256608346112,2021-07-10 11:28:19 Türkiye Standart Saati,2021-07-10,11:28:19,+0300,1187106193,cenkgrcn,Cenk Gürcan,,@DiyanetTV Yani?? Dolar mı düşecek yoksa benzin mi ucuzlayacak? Faydası ne olacak?,tr,[],[],[],0,0,0,[],[],https://twitter.com/CeNkGrCn/status/1413777088243458048,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413596123114180608,1413561086121594886,2021-07-09 23:29:13 Türkiye Standart Saati,2021-07-09,23:29:13,+0300,1268823930791436290,yasemintarh,Yasemintarh,,@DiyanetTV @CinarAltuntas destek lütfen sayılı günler kaldı 🧡 💛 🕊,tr,[],[],[],0,0,0,[],[],https://twitter.com/Yasemintarh/status/1413596123114180608,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413572567038844931,1413569893862043648,2021-07-09 21:55:37 Türkiye Standart Saati,2021-07-09,21:55:37,+0300,360573149,baronfb,Esad,,@DiyanetTV Birde mumları üfleseydiniz o eksik kalmış ama ...,tr,[],[],[],1,0,0,[],[],https://twitter.com/BaronFB/status/1413572567038844931,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413531125155303430,1413529659434733569,2021-07-09 19:10:57 Türkiye Standart Saati,2021-07-09,19:10:57,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Sabretmek neden,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1413531125155303430,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413449115573260298,1413449115573260298,2021-07-09 13:45:04 Türkiye Standart Saati,2021-07-09,13:45:04,+0300,377584400,ziyasoylu29,Ziya SOYLU,,@DiyanetTV @YusufAk25332937 @diyanetbasin @sivasvaliligi @sivasbeltr Allah (cc) razı olsun.,tr,"[{'screen_name': 'yusufak25332937', 'name': 'yusuf akkuş', 'id': '1254518295551774720'}, {'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}, {'screen_name': 'sivasvaliligi', 'name': 'sivas valiliği', 'id': '777938133723844608'}, {'screen_name': 'sivasbeltr', 'name': 'sivas belediyesi', 'id': '948102423100444677'}]",[],[],0,0,0,[],[],https://twitter.com/ziyasoylu29/status/1413449115573260298,False,https://twitter.com/sivasmuftulugu/status/1413416246457118726,0,,,,,,,,[],,,,
1413446349295480834,1413445325193420805,2021-07-09 13:34:04 Türkiye Standart Saati,2021-07-09,13:34:04,+0300,963876134982176771,ozlem_gunen,Ozlem gunen,,@DiyanetTV Allaha sizi tepe taklak etsin kutsal camileri bile pis siyasetinize alet ettiniz elbet gerçekler ortaya çıkacak ve siz yargılanacaksiniz  HIYANETISLERI baskanligi,tr,[],[],[],0,1,3,[],[],https://twitter.com/ozlem_gunen/status/1413446349295480834,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413443292184805382,1413442017380634624,2021-07-09 13:21:56 Türkiye Standart Saati,2021-07-09,13:21:56,+0300,1892891276,hamdullahelin,hamdullah elinç,,@DiyanetTV Bir hükümete darbe yapılsın ama araştırılmasını red etsin,tr,[],[],[],0,0,0,[],[],https://twitter.com/HamdullahElin/status/1413443292184805382,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413435803972161538,1413426406743318530,2021-07-09 12:52:10 Türkiye Standart Saati,2021-07-09,12:52:10,+0300,297645904,sabrikontek,Sabri KÖNTEK,,@DiyanetTV Hayırlı cumalar Türkiye,tr,[],[],[],0,0,0,[],[],https://twitter.com/Sabrikontek/status/1413435803972161538,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413390310521049090,1413388138064621569,2021-07-09 09:51:24 Türkiye Standart Saati,2021-07-09,09:51:24,+0300,1283064825925574657,salihsamiguler5,Salihsamiguler,,@DiyanetTV Âmin Hayırlı cumalar,tr,[],[],[],0,0,0,[],[],https://twitter.com/Salihsamiguler5/status/1413390310521049090,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413376844049620993,1413369875049947137,2021-07-09 08:57:53 Türkiye Standart Saati,2021-07-09,08:57:53,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV İlgilenmiyoruz Tşk ederiz,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1413376844049620993,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413268138595074051,1413268138595074051,2021-07-09 01:45:56 Türkiye Standart Saati,2021-07-09,01:45:56,+0300,227668681,akintoroglu,Akın Toroğlu,,@DiyanetTV @DIBAliErbas  @diyanethbr @diyanetbasin  https://t.co/5XEHWUqEcy,und,"[{'screen_name': 'dibalierbas', 'name': 'prof. dr. ali erbaş', 'id': '909131904909287425'}, {'screen_name': 'diyanethbr', 'name': 'diyanet haber', 'id': '981120805454204930'}, {'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}]",[],['https://pbs.twimg.com/media/E5zvjo3XsAInZJM.jpg'],0,0,1,[],[],https://twitter.com/akintoroglu/status/1413268138595074051,False,,1,https://pbs.twimg.com/media/E5zvjo3XsAInZJM.jpg,,,,,,,[],,,,
1413194522452971521,1413193665103630338,2021-07-08 20:53:24 Türkiye Standart Saati,2021-07-08,20:53:24,+0300,2580964235,ron3452,Nazende,,@DiyanetTV Nasil varisleridir o zaman Diyanet isleri baskani ne oluyor..,tr,[],[],[],0,0,0,[],[],https://twitter.com/ron3452/status/1413194522452971521,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1413072736189132800,1412699205009817602,2021-07-08 12:49:28 Türkiye Standart Saati,2021-07-08,12:49:28,+0300,1408517812226867204,fomara8,Fomara,,@DiyanetTV @AliOge42 Cenabı Allah Çocuklarımızın yardımcısi olsun. Anne ve babalar sizlerede bol sabır diliyorum çocuklarınıza her daim destek olun,tr,[],[],[],0,0,0,[],[],https://twitter.com/Fomara8/status/1413072736189132800,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'AliOge42', 'name': 'Doç Dr Ali ÖGE', 'id': '1219329855042523139'}]",,,,
1413016827467288577,1413007487788273666,2021-07-08 09:07:18 Türkiye Standart Saati,2021-07-08,09:07:18,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV O zaman izlemeyelim,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1413016827467288577,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412870563626893312,1412835052254289926,2021-07-07 23:26:06 Türkiye Standart Saati,2021-07-07,23:26:06,+0300,830700215220973568,serdakoca,OKYANUS,,@DiyanetTV Öğrenciler çok mutlu,tr,[],[],[],0,0,0,[],[],https://twitter.com/SerdaKoca/status/1412870563626893312,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412869623117123594,1412835052254289926,2021-07-07 23:22:22 Türkiye Standart Saati,2021-07-07,23:22:22,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Asla çocuğumu göndermem,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1412869623117123594,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412840115920158721,1412835052254289926,2021-07-07 21:25:07 Türkiye Standart Saati,2021-07-07,21:25:07,+0300,1378875573104226314,sadaf42229988,Ehsan,,"@DiyanetTV اللهم لك الحمد... Maşallah ,  TABARK ALLAH ALLAH RAZI OLSUN 👏",und,[],[],[],0,0,0,[],[],https://twitter.com/sadaf42229988/status/1412840115920158721,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412832936525799434,1412804868989927429,2021-07-07 20:56:35 Türkiye Standart Saati,2021-07-07,20:56:35,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Biz derken !  çoğul oluyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1412832936525799434,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412772694412738564,1412487782795198467,2021-07-07 16:57:13 Türkiye Standart Saati,2021-07-07,16:57:13,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Siz derken !,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1412772694412738564,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412468776994476042,1412467631668432898,2021-07-06 20:49:33 Türkiye Standart Saati,2021-07-06,20:49:33,+0300,916039624082051072,ercumentyldrm35,Ercüment YILDIRIM,,@DiyanetTV Ne gereksiz şey! Özgür bırakın çocukları,tr,[],[],[],0,0,0,[],[],https://twitter.com/ErcumentYLDRM35/status/1412468776994476042,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412378052789772296,1412124176408797184,2021-07-06 14:49:03 Türkiye Standart Saati,2021-07-06,14:49:03,+0300,237277563,tuncayerbas,tunCay,,@DiyanetTV Elhamdülillahi rabbi'l-alemîn.,tr,[],[],[],0,0,0,[],[],https://twitter.com/TuncayERBAS/status/1412378052789772296,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412320790935224322,1412316280946843652,2021-07-06 11:01:30 Türkiye Standart Saati,2021-07-06,11:01:30,+0300,342648274,ozeraliy,ALİ ÖZER,,"@DiyanetTV Camide çocuk sesi, Vatanımın neşesi...  https://t.co/cJAfZ0Ul0G",tr,[],[],[],0,0,4,[],[],https://twitter.com/ozeraliy/status/1412320790935224322,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1412320366408736770/pu/img/hvdveLa79rDtDCO2.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412277444728524806,1412275186376790017,2021-07-06 08:09:16 Türkiye Standart Saati,2021-07-06,08:09:16,+0300,1368973210453180424,tahsin85520914,tahsin,,@DiyanetTV Atatürk,tr,[],[],[],0,0,0,[],[],https://twitter.com/tahsin85520914/status/1412277444728524806,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1412161681988505600,1412124176408797184,2021-07-06 00:29:16 Türkiye Standart Saati,2021-07-06,00:29:16,+0300,1223749137570631680,muammer91310789,Muammer,,@DiyanetTV Amenna ve saddakna,et,[],[],[],0,0,0,[],[],https://twitter.com/Muammer91310789/status/1412161681988505600,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1411749091399319554,1411749091399319554,2021-07-04 21:09:47 Türkiye Standart Saati,2021-07-04,21:09:47,+0300,851017716492271621,batmanmuftulugu,Batman İl Müftülüğü,,@DiyanetTV 'de Yaz ekranı yine dopdulu... Diyanet TV yaz ekranında birbirinden güzel programlar 5 Temmuz'dan itibaren sizlerle... @Dr_FatihKurt @TurgutERHAN  @diyanethbr @diyanetbasin @DiyanetDijital @DiyanetVakfi  https://t.co/BO34rNqLe9,tr,"[{'screen_name': 'dr_fatihkurt', 'name': 'fatih kurt', 'id': '1094676107071287297'}, {'screen_name': 'turguterhan', 'name': 'turgut erhan', 'id': '1011266185'}, {'screen_name': 'diyanethbr', 'name': 'diyanet haber', 'id': '981120805454204930'}, {'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}, {'screen_name': 'diyanetdijital', 'name': 'diyanet dijital', 'id': '1204717443920408577'}, {'screen_name': 'diyanetvakfi', 'name': 'türkiye diyanet vakfı', 'id': '718765592'}]",[],"['https://pbs.twimg.com/media/E5eKTxlX0AAfViR.jpg', 'https://pbs.twimg.com/media/E5eKUCTWUAAeDhe.jpg', 'https://pbs.twimg.com/media/E5eKUR5WYAM_mAW.jpg']",0,1,2,[],[],https://twitter.com/batmanmuftulugu/status/1411749091399319554,False,,1,https://pbs.twimg.com/media/E5eKTxlX0AAfViR.jpg,,,,,,,[],,,,
1411410050581733377,1411400612428779521,2021-07-03 22:42:33 Türkiye Standart Saati,2021-07-03,22:42:33,+0300,916039624082051072,ercumentyldrm35,Ercüment YILDIRIM,,@DiyanetTV Dualarınızı Türkçe yapabilirsiniz.  Kuranı Türkçe 0kuyabilirsiniz. Namazı (Arapçayı salat) Türkçe kılabilirsiniz.  Şüphesiz ki Allah en büyük kolaylaştırıcıdir,tr,[],[],[],0,0,0,[],[],https://twitter.com/ErcumentYLDRM35/status/1411410050581733377,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1411402244239593474,1411402244239593474,2021-07-03 22:11:32 Türkiye Standart Saati,2021-07-03,22:11:32,+0300,377584400,ziyasoylu29,Ziya SOYLU,,@DiyanetTV güven ve huzurla izlemek isteyenlerin adresidir.,tr,[],[],[],0,0,0,[],[],https://twitter.com/ziyasoylu29/status/1411402244239593474,False,https://twitter.com/DiyanetTV/status/1411054722358861826,0,,,,,,,,[],,,,
1411270791560314888,1410887444287967233,2021-07-03 13:29:11 Türkiye Standart Saati,2021-07-03,13:29:11,+0300,1309035886915526662,talugtimur,timur taluğ,,"@DiyanetTV Sigara haramsa kokainde haramdır değilmi,mi peki bunları kaçıran ve buna gözen yumanlar içinde biley desenize",tr,[],[],[],0,0,0,[],[],https://twitter.com/TalugTimur/status/1411270791560314888,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1410710265398714371,1410697265224769538,2021-07-02 00:21:51 Türkiye Standart Saati,2021-07-02,00:21:51,+0300,419706978,beyhan53,Beyhan,,@DiyanetTV Amin ecmain.,en,[],[],[],0,0,1,[],[],https://twitter.com/Beyhan53/status/1410710265398714371,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1410573147875729410,1410569036199612417,2021-07-01 15:17:00 Türkiye Standart Saati,2021-07-01,15:17:00,+0300,1363226553031811082,amucaozkan,Özkan Amuca,,"@DiyanetTV Bir hadis ""Keşke Peygamber a.s şimdi Türkiyede yaşıyo olsa Hayatta olsa Devletimizi o yönetse HEYKEL ve sistemini yıksa Diyanet işleri başkanlığını heykelin apış arasından çekip çıkarsa Neeeee iyi olurdu"" (Buhari 55 ci sayfa)",tr,[],[],[],0,0,0,[],[],https://twitter.com/AmucaOzkan/status/1410573147875729410,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1410531946485194752,1410531171436539910,2021-07-01 12:33:17 Türkiye Standart Saati,2021-07-01,12:33:17,+0300,1368973210453180424,tahsin85520914,tahsin,,@DiyanetTV Emekli aç onuda bir film yapın rezilik diz boyu,tr,[],[],[],0,0,0,[],[],https://twitter.com/tahsin85520914/status/1410531946485194752,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
